routes,counts,probability,bitstring
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111000010
"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111000011
"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111000111
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111001000
"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111001010
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111001011
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111001101
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111001111
"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111100011
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111100100
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111101101
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111110010
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111110101
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111111011
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000000011
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000001000
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000001101
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000001111
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010001
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010011
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010101
"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011000
"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011010
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011011
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011100
"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011111
"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000100111
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101000
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101001
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101011
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101110
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110010
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110100
"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110110
"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110111
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111011
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111101
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111110
"[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111111
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000000
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000001
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000010
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000011
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000101
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001000
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001001
"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001010
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001100
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001101
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001111
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010010
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010100
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010110
"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010111
"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011000
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011001
"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011100
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011101
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001100000
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001100101
"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001101010
"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001101011
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001101101
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001110001
"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001110111
"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111000
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111001
"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111100
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111101
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111110
"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111111
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000001
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000010
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000011
"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000110
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010001110
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010001
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010010
"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010011
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010101
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010110
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010011010
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010011011
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010011110
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100010
"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100011
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100101
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100110
"[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100111
"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101001
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010110010
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111011
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011000110
"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011000111
"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001001
"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001010
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001011
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001110
"[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010011
"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010110
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011011011
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011011100
"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011011111
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011100010
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101001
"[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101010
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101100
"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110000
"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110001
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110011
"[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110111
"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111000
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111001
"[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111010
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111100
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111101
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111111
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100000000
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100000010
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100000011
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100001000
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100001011
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100001110
"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100010011
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100010110
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100011001
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100011110
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100100000
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100100001
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100100010
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100100011
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100101000
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100101101
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100101111
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100110000
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100110011
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100110101
"[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100110110
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100111001
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100111101
"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100111111
"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101000011
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101000100
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101000110
"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101000111
"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101001001
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101001011
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101001100
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101010000
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101010010
"[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101010111
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101011011
"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101011111
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101100000
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101100101
"[1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101100111
"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101101000
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101101100
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101110000
"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101110001
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101110011
"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101110111
"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101111000
"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101111010
"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101111100
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101111101
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101111110
"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101111111
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110000001
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110000101
"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110000111
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110001110
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110010001
"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110010010
"[1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110010011
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110010101
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110011011
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110011110
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110100100
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110100110
"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110101000
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110101100
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110101111
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110110001
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110110010
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110110100
"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110111000
"[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110111010
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110111101
"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111000001
"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111000011
"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111001001
"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111001010
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111001101
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111010010
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111010100
"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111011000
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111011001
"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111011010
"[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111011100
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111100000
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111100001
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111100010
"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111100011
"[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111100111
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111101001
"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111110001
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111110010
"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111111000
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111111101
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111111110
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111111111
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000000010
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000001011
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000010010
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000010101
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000010110
"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000011000
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000011100
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000011110
"[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000100111
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000101010
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000110011
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000111100
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001000000
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001000100
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001001000
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001001011
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001001101
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001001110
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001001111
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001010110
"[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001010111
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001011101
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001011110
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001100001
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001100011
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001100110
"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001101000
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001101101
"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001110111
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001111011
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001111110
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010000010
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010000011
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010000100
"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010000111
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010001000
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010001101
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010001111
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010011001
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010011010
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010011011
"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010011100
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010100100
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010100101
"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010100111
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010101100
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010101101
"[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010110001
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010110010
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010110100
"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010110111
"[0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010111000
"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010111100
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010111110
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011000000
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011000001
