routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",001001100010100,"[""1010001100100""]",1,0.000244140625,True,False,"[2, 2, 0, 1, 0]",0.23381563631825086,0.3057093882628606,0.2338156363182507,0.0011340169611582566,"{""degradation"": 0.275572514277113, ""nominal"": 0.19840600093764657, ""surge"": 0.22746839373999303}","{""degradation"": 0.3057093882628606, ""nominal"": 0.007446227611457912, ""surge"": 0.08996160710760182}"
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",001001100011101,"[""101110001100100""]",1,0.000244140625,False,False,,,,2.8871404765181277,0.1126779311896411,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",001001100011110,"[""11110001100100""]",1,0.000244140625,False,False,,,,2.770675547123534,0.10778182729079158,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",001001100101101,"[""101101001100100""]",1,0.000244140625,False,False,,,,2.9826027212232322,0.116691096963434,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",001001100111010,"[""10111001100100""]",1,0.000244140625,False,False,,,,4.7819378336846725,0.1923338823517384,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]",001001100111101,"[""101111001100100""]",1,0.000244140625,False,False,,,,6.175496891074566,0.2509181271508464,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",001001101000010,"[""10000101100100""]",1,0.000244140625,False,False,,,,2.403356267669152,0.09233998256029818,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",001001101000011,"[""110000101100100""]",1,0.000244140625,False,False,,,,3.7140961317137897,0.14744256659212546,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]",001001101010111,"[""111010101100100""]",1,0.000244140625,False,False,,,,6.19577308660478,0.25177052418148355,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",001001101100001,"[""100001101100100""]",1,0.000244140625,False,False,,,,1.7258844810298006,0.06385954408695083,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",001001101100010,"[""10001101100100""]",1,0.000244140625,False,False,,,,1.6344468551044042,0.06001557046225503,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",001001101110101,"[""101011101100100""]",1,0.000244140625,False,False,,,,4.222280847144343,0.1688062953943408,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0]",001001101111100,"[""1111101100100""]",1,0.000244140625,False,False,,,,6.220339099571528,0.2528032621266393,{},{}
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",001001101111110,"[""11111101100100""]",1,0.000244140625,False,False,,,,7.459663180466126,0.3049035767530937,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",001001110001000,"[""100011100100""]",1,0.000244140625,False,False,,,,2.3533103907960315,0.0902360890178083,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",001001110010101,"[""101010011100100""]",1,0.000244140625,False,False,,,,2.8535851230787976,0.11126728767956824,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",001001110011000,"[""110011100100""]",1,0.000244140625,False,False,,,,3.5960864673756365,0.14248152312031465,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",001001110011001,"[""100110011100100""]",1,0.000244140625,False,False,,,,2.9538172252376453,0.11548097491332016,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",001001110011010,"[""10110011100100""]",1,0.000244140625,False,False,,,,2.885292454998508,0.11260024166186307,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]",001001110101010,"[""10101011100100""]",1,0.000244140625,False,False,,,,2.8535851230787976,0.11126728767956824,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",001001110110110,"[""11011011100100""]",1,0.000244140625,False,False,,,,4.095941340518376,0.16349507119847714,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",001001111000000,"[""111100100""]",1,0.000244140625,False,False,,,,6.45737665345791,0.26276815454352115,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]",001001111001100,"[""1100111100100""]",1,0.000244140625,False,False,,,,4.987944818376661,0.2009942714163584,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",001001111011011,"[""110110111100100""]",1,0.000244140625,False,False,,,,7.657829339567031,0.31323434301240854,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",001001111011110,"[""11110111100100""]",1,0.000244140625,False,False,,,,7.533130916713091,0.30799210882663913,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",001001111101100,"[""1101111100100""]",1,0.000244140625,False,False,,,,6.2763012329331005,0.2551558709399861,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",001001111101101,"[""101101111100100""]",1,0.000244140625,False,False,,,,7.645294277356247,0.31270737779393837,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",001001111110001,"[""100011111100100""]",1,0.000244140625,False,False,,,,6.245866676663035,0.2538764235527923,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",001001111110111,"[""111011111100100""]",1,0.000244140625,False,False,,,,10.847895399537439,0.44734248144514127,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",001001111111100,"[""1111111100100""]",1,0.000244140625,False,False,,,,9.532281343646659,0.3920349898087185,{},{}
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",001001111111101,"[""101111111100100""]",1,0.000244140625,False,False,,,,10.901274388069806,0.4495864966626707,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",001010000000010,"[""10000000010100""]",1,0.000244140625,False,False,,,,1.8132806966198798,0.06753361965733573,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",001010000101101,"[""101101000010100""]",1,0.000244140625,False,False,,,,3.5876657580602895,0.14212752241019305,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",001010000101110,"[""11101000010100""]",1,0.000244140625,False,False,,,,3.476594571923518,0.13745816769267472,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",001010000110000,"[""11000010100""]",1,0.000244140625,False,False,,,,2.9533618978354017,0.11546183326887005,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",001010000110111,"[""111011000010100""]",1,0.000244140625,False,False,,,,6.763858811973573,0.2756524494040992,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",001010000111011,"[""110111000010100""]",1,0.000244140625,False,False,,,,6.893950978085334,0.2811214327711997,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",001010000111111,"[""111111000010100""]",1,0.000244140625,False,False,,,,10.11770607468995,0.4166458346617016,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",001010001000010,"[""10000100010100""]",1,0.000244140625,False,False,,,,1.1069205696722384,0.03783873563072229,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",001010001000110,"[""11000100010100""]",1,0.000244140625,False,False,,,,2.286613873289623,0.08743221422820172,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",001010001001100,"[""1100100010100""]",1,0.000244140625,True,True,"[2, 1, 2, 2, 0]",0.32816959248674804,0.4205368662783015,0.32816959248674776,0.0051005910626482345,"{""degradation"": 0.2957904674905362, ""nominal"": 0.33632068210284727, ""surge"": 0.3523976278668606}","{""degradation"": 0.40373767890772205, ""nominal"": 0.2785367088189743, ""surge"": 0.4205368662783015}"
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",001010001010101,"[""101010100010100""]",1,0.000244140625,False,False,,,,1.5973537373342608,0.058456201822451315,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",001010001010111,"[""111010100010100""]",1,0.000244140625,False,False,,,,4.884617977384316,0.19665048353387582,{},{}
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",001010001100010,"[""10001100010100""]",1,0.000244140625,True,True,"[2, 1, 2, 0, 1]",0.26020580502171475,0.22959202730418718,0.26020580502171453,0.0022434411333273206,"{""degradation"": 0.2556549012301112, ""nominal"": 0.2447257383966245, ""surge"": 0.2802367754384085}","{""degradation"": 0.209137319858475, ""nominal"": 0.0984941117893503, ""surge"": 0.22959202730418718}"
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",001010001101100,"[""1101100010100""]",1,0.000244140625,False,False,,,,1.5387206549574097,0.05599130818692406,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",001010010001110,"[""11100010010100""]",1,0.000244140625,False,False,,,,1.6066375855158586,0.05884648828477546,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",001010010010101,"[""101010010010100""]",1,0.000244140625,False,False,,,,1.6311039062109516,0.059875035236793,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",001010010010110,"[""11010010010100""]",1,0.000244140625,False,False,,,,1.6330438682495472,0.05995658987946665,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",001010010011001,"[""100110010010100""]",1,0.000244140625,False,False,,,,1.7959373263216212,0.06680451654124835,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",001010010011111,"[""111110010010100""]",1,0.000244140625,False,False,,,,6.310835029144516,0.25660764749754467,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",001010010110000,"[""11010010100""]",1,0.000244140625,False,False,,,,2.293955973898405,0.08774087098524666,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",001010010110011,"[""110011010010100""]",1,0.000244140625,False,False,,,,2.943783732294185,0.11505917391129392,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",001010010110100,"[""1011010010100""]",1,0.000244140625,False,False,,,,1.5064487839418828,0.05463462137722403,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",001010010110110,"[""11011010010100""]",1,0.000244140625,False,False,,,,2.832332644159071,0.11037384838037334,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",001010011001100,"[""1100110010100""]",1,0.000244140625,False,False,,,,1.6349984173146574,0.06003875775049808,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",001010011011000,"[""110110010100""]",1,0.000244140625,False,False,,,,3.7611671311391035,0.14942139837442264,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",001010011011110,"[""11110110010100""]",1,0.000244140625,False,False,,,,4.266744294973675,0.17067550753747365,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]",001010011101111,"[""111101110010100""]",1,0.000244140625,False,False,,,,7.520404541650296,0.3074571009501302,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",001010011110101,"[""101011110010100""]",1,0.000244140625,False,False,,,,4.16655727893392,0.1664637156925278,{},{}
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",001010011111001,"[""100111110010100""]",1,0.000244140625,False,False,,,,6.283445410911726,0.2554562071685576,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",001010100001101,"[""101100001010100""]",1,0.000244140625,False,False,,,,1.6479545964645772,0.06058342642955761,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",001010100010011,"[""110010001010100""]",1,0.000244140625,False,False,,,,1.5798530288086527,0.05772048431770318,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",001010100011101,"[""101110001010100""]",1,0.000244140625,False,False,,,,2.8907306730441817,0.11282886053206395,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",001010100011111,"[""111110001010100""]",1,0.000244140625,False,False,,,,6.1779949130942375,0.2510231422434885,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",001010100100000,"[""1001010100""]",1,0.000244140625,False,False,,,,0.9794839745579309,0.03248139060472487,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",001010100110000,"[""11001010100""]",1,0.000244140625,False,False,,,,2.2109977645763967,0.08425336608386204,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",001010100110110,"[""11011001010100""]",1,0.000244140625,False,False,,,,2.7640938460606135,0.10750513719702055,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]",001010100111110,"[""11111001010100""]",1,0.000244140625,False,False,,,,6.086095996666391,0.24715977628979466,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",001010101000000,"[""101010100""]",1,0.000244140625,False,False,,,,3.071353949802168,0.12042213632894776,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",001010101000110,"[""11000101010100""]",1,0.000244140625,False,False,,,,3.560366395523795,0.14097987636733852,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",001010101001010,"[""10100101010100""]",1,0.000244140625,False,False,,,,1.615549351438088,0.05922113267003611,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",001010101010100,"[""1010101010100""]",1,0.000244140625,False,False,,,,1.5603663955237952,0.05690127992976087,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",001010101011101,"[""101110101010100""]",1,0.000244140625,False,False,,,,4.226895269857626,0.16900028248689206,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",001010101100010,"[""10001101010100""]",1,0.000244140625,False,False,,,,1.533958327255887,0.05579110327246414,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]",001010101100111,"[""111001101010100""]",1,0.000244140625,False,False,,,,6.1462586399909185,0.24968897159414513,{},{}
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",001010101101000,"[""101101010100""]",1,0.000244140625,False,False,,,,3.5999803671481043,0.1426452199340835,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",001010110001000,"[""100011010100""]",1,0.000244140625,False,False,,,,2.3517871680748637,0.09017205380357948,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",001010110001101,"[""101100011010100""]",1,0.000244140625,False,False,,,,2.951870799933263,0.11539914855948863,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",001010110010001,"[""100010011010100""]",1,0.000244140625,False,False,,,,1.6463868989555555,0.06051752152645899,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",001010110011101,"[""101110011010100""]",1,0.000244140625,False,False,,,,4.24452878324114,0.16974158301466663,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",001010110011110,"[""11110011010100""]",1,0.000244140625,False,False,,,,4.201419599035181,0.16792930316386362,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",001010110100011,"[""110001011010100""]",1,0.000244140625,False,False,,,,2.888739772951947,0.11274516448936268,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]",001010110100101,"[""101001011010100""]",1,0.000244140625,False,False,,,,2.871234170066555,0.11200924122916399,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",001010110101110,"[""11101011010100""]",1,0.000244140625,False,False,,,,4.152629866813293,0.16587821706097283,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",001010110111101,"[""101111011010100""]",1,0.000244140625,False,False,,,,7.519681163663624,0.30742669064722355,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",001010111000101,"[""101000111010100""]",1,0.000244140625,False,False,,,,6.946421294377877,0.2833272480454561,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",001010111001000,"[""100111010100""]",1,0.000244140625,False,False,,,,5.677660352113577,0.2299894284252557,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]",001010111001001,"[""100100111010100""]",1,0.000244140625,False,False,,,,5.035391109975585,0.20298888021826117,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]",001010111011001,"[""100110111010100""]",1,0.000244140625,False,False,,,,6.341253127417416,0.25788640300208754,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",001010111101000,"[""101111010100""]",1,0.000244140625,False,False,,,,6.906809191976014,0.281661983059511,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",001010111101111,"[""111101111010100""]",1,0.000244140625,False,False,,,,10.871962415970245,0.4483542419261965,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",001010111110000,"[""11111010100""]",1,0.000244140625,False,False,,,,6.890669058812067,0.2809834631881409,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",001010111110011,"[""110011111010100""]",1,0.000244140625,False,False,,,,7.540496817207848,0.3083017661141882,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",001010111111101,"[""101111111010100""]",1,0.000244140625,False,False,,,,10.871962415970245,0.4483542419261965,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",001011000000011,"[""110000000110100""]",1,0.000244140625,False,False,,,,4.427357930818182,0.17742759207274486,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",001011000001000,"[""100000110100""]",1,0.000244140625,False,False,,,,3.1449697518367143,0.12351689298429337,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",001011000011011,"[""110110000110100""]",1,0.000244140625,False,False,,,,5.032740826328382,0.20287746415365202,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",001011000011111,"[""111110000110100""]",1,0.000244140625,False,False,,,,8.210492382372951,0.33646790948342997,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",001011000100000,"[""1000110100""]",1,0.000244140625,False,False,,,,3.0251854779705996,0.11848124617331471,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",001011000100110,"[""11001000110100""]",1,0.000244140625,False,False,,,,3.4956001463004513,0.13825714870172598,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",001011000101100,"[""1101000110100""]",1,0.000244140625,False,False,,,,3.5352141179247614,0.13992249226847098,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",001011000110100,"[""1011000110100""]",1,0.000244140625,False,False,,,,3.4691920780325436,0.13714697204442927,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1]",001011000110101,"[""101011000110100""]",1,0.000244140625,False,False,,,,4.779931942077182,0.19224955607625654,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",001011000110111,"[""111011000110100""]",1,0.000244140625,False,False,,,,8.080400216261193,0.3309989261163295,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",001011001000011,"[""110000100110100""]",1,0.000244140625,False,False,,,,3.7854644258432497,0.15044283959240004,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",001011001001001,"[""100100100110100""]",1,0.000244140625,False,False,,,,1.8476029705898362,0.0689765039683057,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",001011001010001,"[""100010100110100""]",1,0.000244140625,False,False,,,,1.7609981051481571,0.06533569620280487,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",001011001011110,"[""11110100110100""]",1,0.000244140625,False,False,,,,4.227955648815597,0.16904486007413116,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",001011001100000,"[""1100110100""]",1,0.000244140625,False,False,,,,2.383291972995668,0.09149649369296994,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",001011001100111,"[""111001100110100""]",1,0.000244140625,False,False,,,,6.18891282606525,0.25148212364280365,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",001011001110011,"[""110011100110100""]",1,0.000244140625,False,False,,,,4.227955648815597,0.16904486007413116,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",001011001110100,"[""1011100110100""]",1,0.000244140625,False,False,,,,2.8537066413255197,0.11127239622138121,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",001011001111000,"[""111100110100""]",1,0.000244140625,False,False,,,,6.936807913619911,0.28292310826488126,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",001011010000000,"[""10110100""]",1,0.000244140625,False,False,,,,3.149408377821901,0.1237034897057663,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",001011010000010,"[""10000010110100""]",1,0.000244140625,False,False,,,,2.4572121428365468,0.09460404575729417,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",001011010001100,"[""1100010110100""]",1,0.000244140625,False,False,,,,1.6021711906548766,0.058658724179251776,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",001011010001111,"[""111100010110100""]",1,0.000244140625,False,False,,,,6.290230286653808,0.25574143858325643,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",001011010100011,"[""110001010110100""]",1,0.000244140625,False,False,,,,2.9476453104985696,0.1152215119490232,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",001011010100111,"[""111001010110100""]",1,0.000244140625,False,False,,,,6.171400407103186,0.25074591383952505,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",001011010101111,"[""111101010110100""]",1,0.000244140625,False,False,,,,7.513985383258425,0.30718724403618064,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",001011010110111,"[""111011010110100""]",1,0.000244140625,False,False,,,,7.48408023318642,0.305930052514026,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",001011010111011,"[""110111010110100""]",1,0.000244140625,False,False,,,,7.614172399298181,0.31139903588112655,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",001011010111101,"[""101111010110100""]",1,0.000244140625,False,False,,,,7.487577314990516,0.3060770673788839,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",001011011000111,"[""111000110110100""]",1,0.000244140625,False,False,,,,8.346334781711908,0.3421786286199961,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",001011011011000,"[""110110110100""]",1,0.000244140625,False,False,,,,5.1157670891315234,0.2063678299756248,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",001011011100010,"[""10001110110100""]",1,0.000244140625,False,False,,,,2.9979245628382234,0.11733521643234765,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",001011011101010,"[""10101110110100""]",1,0.000244140625,False,False,,,,4.295460392748907,0.17188271213552653,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",001011011110010,"[""10011110110100""]",1,0.000244140625,False,False,,,,4.323808423055412,0.17307444343549694,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",001011011110111,"[""111011110110100""]",1,0.000244140625,False,False,,,,8.884711451972574,0.36481160601512286,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",001011011111101,"[""101111110110100""]",1,0.000244140625,False,False,,,,8.88820853377667,0.3649586208799807,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",001011011111110,"[""11111110110100""]",1,0.000244140625,False,False,,,,8.858303383704666,0.3637014293578261,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",001011100000100,"[""1000001110100""]",1,0.000244140625,False,False,,,,2.282821344711595,0.08727277898830672,{},{}
