routes,counts,probability,bitstring
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111001111001
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111010101110
"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111101111111
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000000010011
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000000010101
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000000011001
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000000110010
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000001000011
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000001001111
"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000001110110
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010000011
"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010000110
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010001111
"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010010111
"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010011000
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010011001
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010011111
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010101101
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010110010
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010110100
"[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011010011
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011011011
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011100001
"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011101000
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011101001
"[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011110111
"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011111011
"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000100000111
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000100001001
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000100010000
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000100010110
"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000100011000
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000100011001
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000100100100
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000100100110
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000100110011
"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101000000
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101000010
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101010100
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101010101
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101100000
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101100010
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101100101
"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101101001
"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101101011
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101110101
"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101111010
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110000100
"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110000111
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110001000
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110001001
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110010110
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110101111
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110111101
"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111000110
"[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111000111
"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111001010
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111010010
"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111010110
"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111100011
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111100100
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111101001
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111111101
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000100100
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000101010
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000110010
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000110100
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000111000
"[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000111111
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001000010
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001001001
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001001100
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001010100
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001110010
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001111011
"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001111100
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001111110
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010000010
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010001110
"[1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010010011
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010011001
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010011110
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010100101
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010101010
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010110000
"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010110110
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010111011
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011000001
"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011000011
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011000101
"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011001010
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011011100
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011100000
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011100001
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011101100
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001100001011
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001100010001
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001100100101
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001100101110
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001100110100
"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001100110111
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001101000101
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001101001110
"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001101100111
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001101110101
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001110100101
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001110110000
"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111000110
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111001101
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111010010
"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111010111
"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111011000
"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111011100
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111101111
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111110110
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000000011
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000001110
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000001111
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000010101
"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000010111
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000100001
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000100100
"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000100111
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000101100
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000110000
"[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000111111
"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010001000111
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010001010110
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010001011110
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010001101110
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010001101111
"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010000110
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010001010
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010001101
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010010000
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010010010
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010011011
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010011110
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010101100
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010101101
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010011001000
"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010011010110
"[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010011110111
"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010011111000
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010011111100
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100000101
"[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100000110
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100010010
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100011001
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100100110
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100101000
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101000010
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101000101
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101001100
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101100011
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101100101
"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101101000
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101101100
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101110000
"[0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101110110
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101111011
"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010110000011
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010110000100
"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010110010010
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010110100001
"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010110100111
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010110111111
"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111000100
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111010010
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111100101
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111101101
"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111110000
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111110010
"[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111110011
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011000000101
"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011000001010
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011000010100
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011000101010
"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011000110110
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011000111000
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001000001
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001000010
"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001000110
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001001001
"[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001010011
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001010100
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001011110
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001110010
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001110011
"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001110111
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010001111
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010010001
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010010100
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010011110
"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010111111
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011011001111
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011011011101
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011011101011
"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011100000110
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011100010001
"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011100101001
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101001110
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101011011
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101100000
"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101100111
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101101101
"[0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101110010
"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101110111
"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101111000
"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101111100
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101111110
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110000000
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110000101
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110001010
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110001101
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110011011
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110101001
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110110011
"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111000001
"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111001110
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111010100
"[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111010110
"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111100011
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111101001
"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111110001
