routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",000001010101000011,"[""110000101010100000""]",1,0.000244140625,False,False,,,,4.321796756185008,0.1481617105946388,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",000001010101101100,"[""1101101010100000""]",1,0.000244140625,False,False,,,,3.439307034415452,0.11633846994768159,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",000001010110000010,"[""10000011010100000""]",1,0.000244140625,False,False,,,,3.053212363505527,0.10241560680063323,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",000001011000011000,"[""110000110100000""]",1,0.000244140625,False,False,,,,5.170729249151253,0.1787748524253612,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",000001011000100100,"[""1001000110100000""]",1,0.000244140625,False,False,,,,3.105135854813598,0.10428800680526289,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",000001011000110001,"[""100011000110100000""]",1,0.000244140625,False,False,,,,4.424083075070759,0.15185023190032113,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",000001011000111101,"[""101111000110100000""]",1,0.000244140625,False,False,,,,8.830208469536931,0.31073841528630425,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",000001011001100010,"[""10001100110100000""]",1,0.000244140625,False,False,,,,2.3053316036866693,0.07544646618875014,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",000001011010010011,"[""110010010110100000""]",1,0.000244140625,False,False,,,,3.7766199458765026,0.12850222629515082,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",000001011010010101,"[""101010010110100000""]",1,0.000244140625,False,False,,,,3.6616374975751604,0.12435587304909518,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",000001011011010111,"[""111010110110100000""]",1,0.000244140625,False,False,,,,8.125490793608016,0.285325767823078,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",000001011100000111,"[""111000001110100000""]",1,0.000244140625,False,False,,,,7.640856369997564,0.2678494873544176,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",000001011101010010,"[""10010101110100000""]",1,0.000244140625,False,False,,,,3.5337646652193353,0.11974468289482608,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",000001011110010111,"[""111010011110100000""]",1,0.000244140625,False,False,,,,8.111762522116223,0.28483071606601723,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",000001011111110000,"[""11111110100000""]",1,0.000244140625,False,False,,,,8.676357274974583,0.3051904259243863,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",000001100000111110,"[""11111000001100000""]",1,0.000244140625,False,False,,,,7.434005815322945,0.260390301352605,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",000001100001111010,"[""10111100001100000""]",1,0.000244140625,False,False,,,,5.427622380445954,0.18803861123872043,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",000001100010001001,"[""100100010001100000""]",1,0.000244140625,False,False,,,,1.073185224707796,0.031014344473047285,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]",000001100010111001,"[""100111010001100000""]",1,0.000244140625,False,False,,,,5.44151558526371,0.18853961061510566,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",000001100100001000,"[""100001001100000""]",1,0.000244140625,False,False,,,,1.8325337625101727,0.058397021752217136,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",000001100100010110,"[""11010001001100000""]",1,0.000244140625,False,False,,,,2.2426476667270827,0.07318603645075426,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",000001100111010000,"[""10111001100000""]",1,0.000244140625,False,False,,,,6.181108473049263,0.21520988435107977,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",000001100111010011,"[""110010111001100000""]",1,0.000244140625,False,False,,,,6.721101203035155,0.23468242682952437,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",000001100111010101,"[""101010111001100000""]",1,0.000244140625,False,False,,,,6.700304394823395,0.23393247834164355,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",000001100111110001,"[""100011111001100000""]",1,0.000244140625,False,False,,,,6.667490484824168,0.23274918415847834,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",000001100111110110,"[""11011111001100000""]",1,0.000244140625,False,False,,,,7.889956563766677,0.2768322270010876,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",000001100111111011,"[""110111111001100000""]",1,0.000244140625,False,False,,,,11.144890614611635,0.39420758790876165,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",000001101010001001,"[""100100010101100000""]",1,0.000244140625,False,False,,,,2.3982929019627455,0.07879872026368843,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",000001101010111000,"[""111010101100000""]",1,0.000244140625,False,False,,,,7.459522803980036,0.2613104630843383,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",000001101011110000,"[""11110101100000""]",1,0.000244140625,False,False,,,,5.460963956902374,0.18924093346973064,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",000001101100000010,"[""10000001101100000""]",1,0.000244140625,False,False,,,,3.111489431345379,0.10451712153595268,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",000001101100111111,"[""111111001101100000""]",1,0.000244140625,False,False,,,,11.310647567429953,0.40018490783478466,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]",000001101101101101,"[""101101101101100000""]",1,0.000244140625,False,False,,,,6.149983803507893,0.21408750544463093,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",000001101101110000,"[""11101101100000""]",1,0.000244140625,False,False,,,,5.492344059230539,0.19037252347387587,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",000001101110000101,"[""101000011101100000""]",1,0.000244140625,False,False,,,,5.638017973327853,0.19562563397470678,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",000001101110100010,"[""10001011101100000""]",1,0.000244140625,False,False,,,,3.505484273265962,0.1187248707695156,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]",000001101111001001,"[""100100111101100000""]",1,0.000244140625,False,False,,,,6.816536323626564,0.23812388879087382,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",000001110000101101,"[""101101000011100000""]",1,0.000244140625,False,False,,,,5.524603549393471,0.19153582486229842,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",000001110001010000,"[""10100011100000""]",1,0.000244140625,False,False,,,,3.0288289111677233,0.10153632123797127,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",000001110001101010,"[""10101100011100000""]",1,0.000244140625,False,False,,,,3.442622018467876,0.11645801075664373,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",000001110010001101,"[""101100010011100000""]",1,0.000244140625,False,False,,,,3.490770286207197,0.11819427337047919,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",000001110010011001,"[""100110010011100000""]",1,0.000244140625,False,False,,,,3.5191102378371744,0.11921623326235814,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]",000001110011001101,"[""101100110011100000""]",1,0.000244140625,False,False,,,,4.716600806017724,0.16239864047188066,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",000001110011101010,"[""10101110011100000""]",1,0.000244140625,False,False,,,,4.661716410735707,0.16041946805124316,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",000001110011111101,"[""101111110011100000""]",1,0.000244140625,False,False,,,,9.160228944923674,0.32263920092446036,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",000001110100000011,"[""110000001011100000""]",1,0.000244140625,False,False,,,,4.318871680568262,0.14805623017603903,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",000001110101100011,"[""110001101011100000""]",1,0.000244140625,False,False,,,,4.720409696039586,0.1625359919002015,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]",000001110101101011,"[""110101101011100000""]",1,0.000244140625,False,False,,,,5.946240215850112,0.20674035900160292,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",000001110110010001,"[""100010011011100000""]",1,0.000244140625,False,False,,,,3.509385168907431,0.11886553998942245,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",000001110111111100,"[""1111111011100000""]",1,0.000244140625,False,False,,,,11.129901569260007,0.39366707170157395,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",000001111001000110,"[""11000100111100000""]",1,0.000244140625,False,False,,,,7.523725105550699,0.26362564618797246,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",000001111001011000,"[""110100111100000""]",1,0.000244140625,False,False,,,,7.544574160557366,0.264377478734428,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",000001111010000001,"[""100000010111100000""]",1,0.000244140625,False,False,,,,6.44094231410976,0.2245796873621687,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",000001111010101111,"[""111101010111100000""]",1,0.000244140625,False,False,,,,11.29313104152494,0.39955324878491366,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",000001111011100001,"[""100001110111100000""]",1,0.000244140625,False,False,,,,6.811800637718595,0.2379531164084199,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",000001111101000110,"[""11000101111100000""]",1,0.000244140625,False,False,,,,8.748258852188819,0.3077832506770602,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",000001111110001110,"[""11100011111100000""]",1,0.000244140625,False,False,,,,7.960896881036489,0.27939038799986043,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",000010000000100011,"[""110001000000010000""]",1,0.000244140625,False,False,,,,3.8534942543110726,0.13127437146186877,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",000010000100111111,"[""111111001000010000""]",1,0.000244140625,False,False,,,,10.661889908061802,0.3767902205015077,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",000010000101001101,"[""101100101000010000""]",1,0.000244140625,False,False,,,,4.238152773412757,0.14514544589855394,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",000010001000111010,"[""10111000100010000""]",1,0.000244140625,False,False,,,,6.255350334288562,0.21788710149935286,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",000010001001000100,"[""1000100100010000""]",1,0.000244140625,False,False,,,,1.832552279032119,0.058397689471873584,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",000010001001001001,"[""100100100100010000""]",1,0.000244140625,False,False,,,,1.164159517766116,0.03429494565090182,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",000010001011010001,"[""100010110100010000""]",1,0.000244140625,False,False,,,,2.365360059282598,0.07761113727892888,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",000010001011110010,"[""10011110100010000""]",1,0.000244140625,False,False,,,,3.5071620941393906,0.11878537424746041,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",000010001101010101,"[""101010101100010000""]",1,0.000244140625,False,False,,,,3.469187268144978,0.11741597356625669,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",000010001110101110,"[""11101011100010000""]",1,0.000244140625,False,False,,,,4.637498414490605,0.159546148959266,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",000010010000000110,"[""11000000010010000""]",1,0.000244140625,False,False,,,,3.868882192073355,0.1318292720282885,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",000010010000110100,"[""1011000010010000""]",1,0.000244140625,False,False,,,,3.0085924959839265,0.1008065809426006,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",000010010001010010,"[""10010100010010000""]",1,0.000244140625,False,False,,,,1.1707635790559534,0.034533093049663975,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",000010010001011010,"[""10110100010010000""]",1,0.000244140625,False,False,,,,2.39659409886648,0.07873746015106539,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",000010010011001011,"[""110100110010010000""]",1,0.000244140625,False,False,,,,3.6289852032864225,0.12317840684955442,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]",000010010011010111,"[""111010110010010000""]",1,0.000244140625,False,False,,,,6.834096431653239,0.23875711944470956,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",000010010011101100,"[""1101110010010000""]",1,0.000244140625,False,False,,,,3.4365609865774873,0.11623944540493633,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",000010010011110000,"[""11110010010000""]",1,0.000244140625,False,False,,,,4.262558005496703,0.14602551685518209,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",000010010100110100,"[""1011001010010000""]",1,0.000244140625,False,False,,,,2.2025481851878292,0.07174001909852598,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",000010010110000011,"[""110000011010010000""]",1,0.000244140625,False,False,,,,4.338628228669605,0.1487686661048355,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]",000010010110010101,"[""101010011010010000""]",1,0.000244140625,False,False,,,,3.4953574098944102,0.11835968848792988,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]",000010011110101001,"[""100101011110010000""]",1,0.000244140625,False,False,,,,4.698752413114093,0.1617550140493601,{},{}
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",000010011110110010,"[""10011011110010000""]",1,0.000244140625,False,False,,,,4.771780849394689,0.16438847418436126,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",000010100000101110,"[""11101000001010000""]",1,0.000244140625,False,False,,,,4.218754446390967,0.14444592769031356,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",000010100001100100,"[""1001100001010000""]",1,0.000244140625,False,False,,,,1.0088117282752953,0.028692987954413003,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",000010100010010001,"[""100010010001010000""]",1,0.000244140625,False,False,,,,1.047925430118562,0.03010345735212532,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",000010100010010010,"[""10010010001010000""]",1,0.000244140625,False,False,,,,1.0880294731356144,0.0315496391946611,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",000010100011100101,"[""101001110001010000""]",1,0.000244140625,False,False,,,,3.4304621632247443,0.116019517264778,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",000010100011111100,"[""1111110001010000""]",1,0.000244140625,False,False,,,,6.6336573016183245,0.231529134219706,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",000010100100101001,"[""100101001001010000""]",1,0.000244140625,False,False,,,,2.214845286116169,0.07218346177264323,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",000010100100110100,"[""1011001001010000""]",1,0.000244140625,False,False,,,,2.233910340915045,0.07287096193479298,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",000010100101011011,"[""110110101001010000""]",1,0.000244140625,False,False,,,,4.698328879416414,0.1617397411068534,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",000010100101011100,"[""1110101001010000""]",1,0.000244140625,False,False,,,,3.422460425692991,0.11573096861340541,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",000010100101011101,"[""101110101001010000""]",1,0.000244140625,False,False,,,,4.670646562797928,0.1607414960262774,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",000010100110001110,"[""11100011001010000""]",1,0.000244140625,False,False,,,,3.4220538059738033,0.11571630560163734,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",000010100110100100,"[""1001011001010000""]",1,0.000244140625,False,False,,,,2.233910340915045,0.07287096193479298,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",000010101001000110,"[""11000100101010000""]",1,0.000244140625,False,False,,,,4.25464944388476,0.1457403281972978,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",000010101001001010,"[""10100100101010000""]",1,0.000244140625,False,False,,,,2.2882843701350937,0.07483173017280102,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",000010101001100101,"[""101001100101010000""]",1,0.000244140625,False,False,,,,3.520308915356819,0.11925945847192687,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",000010101010001101,"[""101100010101010000""]",1,0.000244140625,False,False,,,,3.4835933463258693,0.11793546754043023,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",000010101010110010,"[""10011010101010000""]",1,0.000244140625,False,False,,,,3.506398747906152,0.1187578474102882,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",000010101011100101,"[""101001110101010000""]",1,0.000244140625,False,False,,,,4.718906915151162,0.1624818004952794,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",000010101100000111,"[""111000001101010000""]",1,0.000244140625,False,False,,,,7.5439086953744505,0.2643534815612761,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",000010101100001100,"[""1100001101010000""]",1,0.000244140625,False,False,,,,2.230444642425528,0.07274598625029373,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",000010101101001110,"[""11100101101010000""]",1,0.000244140625,False,False,,,,4.686336371803735,0.16130728229594116,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",000010101101011011,"[""110110101101010000""]",1,0.000244140625,False,False,,,,5.968096292813161,0.2075285055144018,{},{}
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",000010101110010000,"[""10011101010000""]",1,0.000244140625,False,False,,,,4.2245649312043225,0.14465545812667957,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",000010110000010000,"[""10000011010000""]",1,0.000244140625,False,False,,,,3.8523338002486116,0.13123252461880822,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",000010110100000001,"[""100000001011010000""]",1,0.000244140625,False,False,,,,3.035362873162294,0.1017719408036183,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",000010110100011100,"[""1110001011010000""]",1,0.000244140625,False,False,,,,3.436728740015292,0.116245494719607,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",000010110110100100,"[""1001011011010000""]",1,0.000244140625,False,False,,,,3.4740091750478728,0.117589855142396,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",000010111001000100,"[""1000100111010000""]",1,0.000244140625,False,False,,,,6.250246719140374,0.21770306131279457,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",000010111010011000,"[""110010111010000""]",1,0.000244140625,False,False,,,,7.538404835745278,0.2641550082588165,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",000010111010101101,"[""101101010111010000""]",1,0.000244140625,False,False,,,,7.969064995009993,0.2796849363103941,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",000010111011001011,"[""110100110111010000""]",1,0.000244140625,False,False,,,,8.073341863150922,0.2834452383138053,{},{}
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",000010111110100000,"[""1011111010000""]",1,0.000244140625,False,False,,,,7.481603518355781,0.2621067101905675,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",000011000000010011,"[""110010000000110000""]",1,0.000244140625,False,False,,,,5.257894253743241,0.18191808780668875,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",000011000000100000,"[""1000000110000""]",1,0.000244140625,False,False,,,,4.640690862268189,0.15966127101833671,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",000011000011001111,"[""111100110000110000""]",1,0.000244140625,False,False,,,,8.815359435677948,0.3102029479984567,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",000011000100101110,"[""11101001000110000""]",1,0.000244140625,False,False,,,,5.44714060647845,0.18874245309513132,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",000011000110001110,"[""11100011000110000""]",1,0.000244140625,False,False,,,,5.456484276857384,0.18907939285052974,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",000011000111110010,"[""10011111000110000""]",1,0.000244140625,False,False,,,,8.689836006471642,0.30567647908224804,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",000011001100000111,"[""111000001100110000""]",1,0.000244140625,False,False,,,,7.668872377792069,0.26885976558884717,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",000011001101010000,"[""10101100110000""]",1,0.000244140625,False,False,,,,4.301884401707838,0.14744365617117894,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",000011001110011001,"[""100110011100110000""]",1,0.000244140625,False,False,,,,4.838859074701465,0.1668073652529484,{},{}
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",000011001110110010,"[""10011011100110000""]",1,0.000244140625,False,False,,,,4.765391790158213,0.16415807992075176,{},{}
