routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",001100001000011010,"[""10110000100001100""]",1,0.000244140625,False,False,,,,2.3038752278112424,0.07539394818336963,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",001100001001010100,"[""1010100100001100""]",1,0.000244140625,True,False,"[2, 0, 2, 2, 1, 0]",0.2728951202104792,0.3152295546727652,0.2728951202104799,0.0021552836199317136,"{""degradation"": 0.274889822734013, ""nominal"": 0.25886330748484443, ""surge"": 0.2849322304125801}","{""degradation"": 0.3152295546727652, ""nominal"": 0.13516006348285814, ""surge"": 0.2480719514764904}"
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",001100001001101010,"[""10101100100001100""]",1,0.000244140625,False,False,,,,1.5584221658819493,0.04851235217654191,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",001100001010110001,"[""100011010100001100""]",1,0.000244140625,False,False,,,,1.4886216901079452,0.04599529471623045,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",001100001011010001,"[""100010110100001100""]",1,0.000244140625,False,False,,,,1.5249216139098554,0.04730429716931064,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",001100001011100011,"[""110001110100001100""]",1,0.000244140625,False,False,,,,2.7394590562716497,0.09110142743561885,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",001100001101110101,"[""101011101100001100""]",1,0.000244140625,False,False,,,,4.0317267560933265,0.13770156903188988,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",001100001111000111,"[""111000111100001100""]",1,0.000244140625,False,False,,,,9.98746804364416,0.35247006270307313,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",001100010000111000,"[""111000010001100""]",1,0.000244140625,False,False,,,,6.298428626666903,0.2194405370025642,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",001100010011001111,"[""111100110010001100""]",1,0.000244140625,False,False,,,,6.033565399517606,0.2098893705604209,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",001100010011011111,"[""111110110010001100""]",1,0.000244140625,False,False,,,,7.291833522788595,0.2552634619492202,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",001100010011100001,"[""100001110010001100""]",1,0.000244140625,False,False,,,,1.4683313520776737,0.04526360992260965,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",001100010011110001,"[""100011110010001100""]",1,0.000244140625,False,False,,,,2.6888668972678422,0.0892770362714941,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",001100010100101100,"[""1101001010001100""]",1,0.000244140625,False,False,,,,1.5901403259053617,0.04965613279449604,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]",001100010110111010,"[""10111011010001100""]",1,0.000244140625,False,False,,,,5.954945839845352,0.2070542903262952,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",001100011000001111,"[""111100000110001100""]",1,0.000244140625,False,False,,,,6.830391893041492,0.23862353100643155,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",001100011001100100,"[""1001100110001100""]",1,0.000244140625,False,False,,,,1.5393236159476529,0.04782364415470984,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",001100011010000110,"[""11000010110001100""]",1,0.000244140625,False,False,,,,3.513673001115497,0.11902016243186568,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",001100011010001001,"[""100100010110001100""]",1,0.000244140625,False,False,,,,1.600276726287802,0.0500216589878408,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",001100011010001010,"[""10100010110001100""]",1,0.000244140625,False,False,,,,1.5624112083200177,0.04865620003598556,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",001100011011110110,"[""11011110110001100""]",1,0.000244140625,False,False,,,,5.212274969839486,0.18027302224501848,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",001100011100011111,"[""111110001110001100""]",1,0.000244140625,False,False,,,,7.281917548289938,0.2549058844784174,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",001100011101010101,"[""101010101110001100""]",1,0.000244140625,False,False,,,,4.004785091376602,0.13673003241388737,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",001100011110011010,"[""10110011110001100""]",1,0.000244140625,False,False,,,,3.9800610151519704,0.13583846369862518,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",001100011111111010,"[""10111111110001100""]",1,0.000244140625,False,False,,,,10.475677475002454,0.3700752606299972,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",001100100000001001,"[""100100000001001100""]",1,0.000244140625,False,False,,,,1.1326362568965596,0.03315819324248039,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",001100100001000101,"[""101000100001001100""]",1,0.000244140625,False,False,,,,2.360955897803628,0.07745231991580732,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",001100100001011010,"[""10110100001001100""]",1,0.000244140625,False,False,,,,1.5326884474717386,0.047584375007508076,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",001100100001110001,"[""100011100001001100""]",1,0.000244140625,False,False,,,,1.49935808671853,0.04638245722315995,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]",001100100011010110,"[""11010110001001100""]",1,0.000244140625,False,False,,,,2.695677895607389,0.08952264597533383,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",001100100101111100,"[""1111101001001100""]",1,0.000244140625,False,False,,,,6.136521013374512,0.21360202714428883,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",001100100110000000,"[""11001001100""]",1,0.000244140625,False,False,,,,3.0245920286115378,0.10138353607815319,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",001100100110000100,"[""1000011001001100""]",1,0.000244140625,False,False,,,,2.303709852833105,0.07538798463773683,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",001100100110101001,"[""100101011001001100""]",1,0.000244140625,False,False,,,,2.761457033625865,0.09189469098285402,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",001100101000001010,"[""10100000101001100""]",1,0.000244140625,False,False,,,,2.3087623426293225,0.07557018120579309,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",001100101000101110,"[""11101000101001100""]",1,0.000244140625,False,False,,,,4.835094454580729,0.16667161023043514,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",001100101001111000,"[""111100101001100""]",1,0.000244140625,False,False,,,,6.798478439642864,0.2374727079630271,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",001100101011010100,"[""1010110101001100""]",1,0.000244140625,False,False,,,,2.7016547239176845,0.08973817488284641,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",001100101011110001,"[""100011110101001100""]",1,0.000244140625,False,False,,,,3.96372029734757,0.13524920516993577,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",001100101100010110,"[""11010001101001100""]",1,0.000244140625,False,False,,,,2.7435032576464717,0.09124726436765433,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",001100101101010011,"[""110010101101001100""]",1,0.000244140625,False,False,,,,3.989418895431556,0.13617591587368907,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",001100101101011100,"[""1110101101001100""]",1,0.000244140625,False,False,,,,4.0668164416772585,0.13896692938795657,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]",001100101110101000,"[""101011101001100""]",1,0.000244140625,False,False,,,,4.780156004073,0.16469048853785304,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",001100110000000011,"[""110000000011001100""]",1,0.000244140625,False,False,,,,4.276680768740192,0.1465347942804153,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",001100110000001000,"[""100000011001100""]",1,0.000244140625,False,False,,,,3.101855601841458,0.10416971842508096,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",001100110001001101,"[""101100100011001100""]",1,0.000244140625,False,False,,,,2.8365313662255094,0.09460192767218066,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",001100110001011001,"[""100110100011001100""]",1,0.000244140625,False,False,,,,2.7881323865831122,0.09285662419925321,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",001100110011001010,"[""10100110011001100""]",1,0.000244140625,False,False,,,,2.7782828764098335,0.09250144348182752,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",001100110011100010,"[""10001110011001100""]",1,0.000244140625,False,False,,,,2.717059773867967,0.09029369252758816,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",001100110100100000,"[""1001011001100""]",1,0.000244140625,False,False,,,,2.317085325969584,0.07587031422174104,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",001100110110001111,"[""111100011011001100""]",1,0.000244140625,False,False,,,,7.255143557381643,0.25394039430359067,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",001100110110100111,"[""111001011011001100""]",1,0.000244140625,False,False,,,,7.289752209779424,0.25518840824251,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",001100110111000000,"[""111011001100""]",1,0.000244140625,False,False,,,,7.483738357434133,0.26218369408744135,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",001100111101000111,"[""111000101111001100""]",1,0.000244140625,False,False,,,,11.305096002049392,0.3999847142271825,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]",001100111110101010,"[""10101011111001100""]",1,0.000244140625,False,False,,,,7.244631500135396,0.2535613216422444,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",001101000000011011,"[""110110000000101100""]",1,0.000244140625,False,False,,,,5.630373601340706,0.195349972192659,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",001101000000100011,"[""110001000000101100""]",1,0.000244140625,False,False,,,,4.3542266869046635,0.14933115819725376,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",001101000000101000,"[""101000000101100""]",1,0.000244140625,False,False,,,,5.138530430187622,0.17761373888584847,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",001101000001000110,"[""11000100000101100""]",1,0.000244140625,False,False,,,,4.323756244974657,0.148232371228706,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",001101000001101111,"[""111101100000101100""]",1,0.000244140625,False,False,,,,8.126473163363762,0.2853611928125937,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",001101000010000011,"[""110000010000101100""]",1,0.000244140625,False,False,,,,4.3535262764389895,0.1493059008710199,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",001101000010010101,"[""101010010000101100""]",1,0.000244140625,False,False,,,,3.553054490207522,0.12044028843843042,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",001101000011110001,"[""100011110000101100""]",1,0.000244140625,False,False,,,,4.731717220256164,0.1629437496965687,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",001101000011111101,"[""101111110000101100""]",1,0.000244140625,False,False,,,,9.289604750822718,0.32730458943092783,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",001101000100000001,"[""100000001000101100""]",1,0.000244140625,False,False,,,,3.176681080167027,0.10686798124280936,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",001101000100011110,"[""11110001000101100""]",1,0.000244140625,False,False,,,,4.770900796639575,0.164356738822558,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",001101000100100011,"[""110001001000101100""]",1,0.000244140625,False,False,,,,3.5708629172002864,0.12108247366025729,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",001101000101101110,"[""11101101000101100""]",1,0.000244140625,False,False,,,,6.08680711843526,0.21180930684044547,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",001101001000111010,"[""10111000100101100""]",1,0.000244140625,False,False,,,,6.794820952047317,0.23734081621965025,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",001101001100010010,"[""10010001100101100""]",1,0.000244140625,False,False,,,,1.5273122964104355,0.04739050697170231,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",001101001100011100,"[""1110001100101100""]",1,0.000244140625,False,False,,,,2.830434060446046,0.09438205425685195,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",001101001101000100,"[""1000101100101100""]",1,0.000244140625,False,False,,,,3.629760800815073,0.1232063754776195,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",001101001101110010,"[""10011101100101100""]",1,0.000244140625,False,False,,,,3.975543658205935,0.13567556442214,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",001101001110011011,"[""110110011100101100""]",1,0.000244140625,False,False,,,,5.326351269556556,0.1843866990941169,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",001101001110100001,"[""100001011100101100""]",1,0.000244140625,False,False,,,,2.8544481389558936,0.0952480199224933,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",001101001110101111,"[""111101011100101100""]",1,0.000244140625,False,False,,,,8.628144633755744,0.3034518419546421,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",001101001111001000,"[""100111100101100""]",1,0.000244140625,False,False,,,,6.81471195630422,0.23805810073816883,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",001101010000011000,"[""110000010101100""]",1,0.000244140625,False,False,,,,4.35566464675835,0.14938301210709057,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",001101010010110100,"[""1011010010101100""]",1,0.000244140625,False,False,,,,2.7283031823546233,0.09069913826269027,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",001101010010111111,"[""111111010010101100""]",1,0.000244140625,False,False,,,,10.571083985200108,0.373515690879109,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]",001101010011010111,"[""111010110010101100""]",1,0.000244140625,False,False,,,,7.309195561502648,0.2558895500752226,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",001101010011111101,"[""101111110010101100""]",1,0.000244140625,False,False,,,,8.553876518290485,0.3007736780593077,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",001101010100011101,"[""101110001010101100""]",1,0.000244140625,False,False,,,,4.0967306311026155,0.1400456574743675,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]",001101010100111011,"[""110111001010101100""]",1,0.000244140625,False,False,,,,7.2864583153500515,0.2550696279411583,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",001101010110100011,"[""110001011010101100""]",1,0.000244140625,False,False,,,,3.9923748048410035,0.1362825081819585,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",001101011010000110,"[""11000010110101100""]",1,0.000244140625,False,False,,,,4.81076467057594,0.16579425998807723,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",001101011010010010,"[""10010010110101100""]",1,0.000244140625,False,False,,,,2.8502623454145697,0.09509707707083387,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",001101011010010100,"[""1010010110101100""]",1,0.000244140625,False,False,,,,2.7994199522546106,0.09326366227552921,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",001101011010100011,"[""110001010110101100""]",1,0.000244140625,False,False,,,,4.110184921065167,0.14053082925218002,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",001101011011100100,"[""1001110110101100""]",1,0.000244140625,False,False,,,,4.0256746159376045,0.13748332432279745,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",001101011011101011,"[""110101110110101100""]",1,0.000244140625,False,False,,,,6.631540104307078,0.23145278649817358,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",001101011011110000,"[""11110110101100""]",1,0.000244140625,False,False,,,,5.995318867910585,0.20851017197122815,{},{}
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",001101011110101110,"[""11101011110101100""]",1,0.000244140625,False,False,,,,6.553005300853728,0.22862076263681233,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",001101100000001110,"[""11100000001101100""]",1,0.000244140625,False,False,,,,3.5744366605957323,0.1212113455250261,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",001101100010001110,"[""11100010001101100""]",1,0.000244140625,False,False,,,,2.750354119298355,0.09149431157240787,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",001101100110000100,"[""1000011001101100""]",1,0.000244140625,False,False,,,,3.5547999277001816,0.12050323022233217,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",001101100111100000,"[""1111001101100""]",1,0.000244140625,False,False,,,,6.7600375126209915,0.23608649932950762,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",001101101000010010,"[""10010000101101100""]",1,0.000244140625,False,False,,,,3.548735186370174,0.12028453110545251,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",001101101000110100,"[""1011000101101100""]",1,0.000244140625,False,False,,,,4.86123026642546,0.16761408719002024,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",001101101001000110,"[""11000100101101100""]",1,0.000244140625,False,False,,,,4.834173652996835,0.1666384054353316,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",001101101001101110,"[""11101100101101100""]",1,0.000244140625,False,False,,,,5.395371320911039,0.18687561386506155,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",001101101010001000,"[""100010101101100""]",1,0.000244140625,False,False,,,,3.5743908023164295,0.12120969184111124,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",001101101011000100,"[""1000110101101100""]",1,0.000244140625,False,False,,,,4.812049112488333,0.1658405779259147,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",001101101011111100,"[""1111110101101100""]",1,0.000244140625,False,False,,,,8.56784157763483,0.3012772685637648,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",001101101101100110,"[""11001101101101100""]",1,0.000244140625,False,False,,,,5.407728577203667,0.1873212257866915,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",001101101101101010,"[""10101101101101100""]",1,0.000244140625,False,False,,,,5.361116257989476,0.18564035062761136,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]",001101101101101101,"[""101101101101101100""]",1,0.000244140625,False,False,,,,6.845720819276357,0.23917630357295325,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",001101101110000011,"[""110000011101101100""]",1,0.000244140625,False,False,,,,6.095152416296139,0.2121102445347279,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",001101101110000100,"[""1000011101101100""]",1,0.000244140625,False,False,,,,4.84255292789579,0.16694056836706722,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",001101101110111110,"[""11111011101101100""]",1,0.000244140625,False,False,,,,9.836091902671411,0.347011325628239,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",001101101111010111,"[""111010111101101100""]",1,0.000244140625,False,False,,,,11.863326449280526,0.42011492245564025,{},{}
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",001101101111100011,"[""110001111101101100""]",1,0.000244140625,False,False,,,,8.606082680310685,0.3026562713816316,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",001101110000000101,"[""101000000011101100""]",1,0.000244140625,False,False,,,,5.619415967595009,0.19495483170885677,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",001101110000100001,"[""100001000011101100""]",1,0.000244140625,False,False,,,,3.585160904673443,0.12159806980251384,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",001101110001001000,"[""100100011101100""]",1,0.000244140625,False,False,,,,3.589556018706234,0.12175656090794662,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",001101110001100111,"[""111001100011101100""]",1,0.000244140625,False,False,,,,7.324493917040231,0.2564412202394927,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]",001101110110000111,"[""111000011011101100""]",1,0.000244140625,False,False,,,,9.311993177808183,0.32811193288444324,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",001101110111110011,"[""110011111011101100""]",1,0.000244140625,False,False,,,,9.776940038922321,0.34487826509691777,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",001101111000100001,"[""100001000111101100""]",1,0.000244140625,False,False,,,,6.921768980576736,0.24191865725495176,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",001101111001001011,"[""110100100111101100""]",1,0.000244140625,False,False,,,,7.4166324163916535,0.25976380356865636,{},{}
"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",001101111001110100,"[""1011100111101100""]",1,0.000244140625,False,False,,,,7.3160819612114025,0.25613787880893685,{},{}
