routes,counts,probability,bitstring
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011101
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000100110
"[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000100111
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101000
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101010
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101110
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110001
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110010
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110100
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110101
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111001
"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111010
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111100
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000000
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000100
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001101
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001111
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010010
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010100
"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010111
"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011000
"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011010
"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011111
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001100010
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001100011
"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001101011
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001110010
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001110011
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001110101
"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111100
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000011
"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010011
"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010111
"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010011000
"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100011
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100101
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101010
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101111
"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010110001
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010110100
"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111000
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111001
"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111100
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111101
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111110
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011000001
"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011000111
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001000
"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001010
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001100
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001110
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010001
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010101
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011011001
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011011110
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011100010
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011100011
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011100101
"[1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011100111
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101110
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110011
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110101
"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110110
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111100
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111111
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100000100
"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100001010
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100010100
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100010101
"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100011100
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100011110
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100100100
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100100110
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100101000
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100101011
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100101100
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100110011
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100110101
"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100110111
"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100111000
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100111001
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100111101
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100111110
"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101000000
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101000110
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101001000
"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101001001
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101001111
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101010100
"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101011010
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101100000
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101100010
"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101101000
"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101110001
"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101110010
"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101110100
"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101110111
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101111001
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101111011
"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101111100
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101111101
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110000000
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110000001
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110000100
"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110000111
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110001010
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110001101
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110010000
"[1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110010011
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110010101
"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110010111
"[0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110011000
"[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110011010
"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110011100
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110100001
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110100101
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110100110
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110101001
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110101011
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110110000
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110110010
"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110111000
"[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110111010
"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110111011
"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110111100
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110111110
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110111111
"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111001001
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111010001
"[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111010111
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111100000
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111100001
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111100010
"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111101000
"[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111101010
"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111101100
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111101101
"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111110001
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111110100
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111111001
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111111011
"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111111100
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000000000
"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000000111
"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000001010
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000001011
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000001110
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000010010
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000010011
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000010101
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000011100
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000011101
"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000011111
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000100110
"[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000100111
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000101010
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000101110
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000101111
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000110010
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000110011
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000110100
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000110101
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000111001
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000111011
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000111100
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001001101
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001001110
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001001111
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001010000
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001010110
"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001011010
"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001011100
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001100011
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001100110
"[1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001100111
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001101100
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001101110
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001101111
"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001110000
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001110001
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001110101
"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001111100
"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001111111
"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010000110
"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010000111
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010001010
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010001111
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010010101
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010010110
"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010010111
"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010011000
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010011101
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010011110
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010011111
"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010100011
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010101010
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010101111
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010110000
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010110010
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010110011
"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010111010
"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010111100
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010111101
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010111110
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011000101
"[1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011000111
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011010000
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011010010
"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011010011
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011010100
"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011010110
"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011011000
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011011011
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011011100
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011100001
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011100011
"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101000
"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101010
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101011
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101100
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101101
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101110
"[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011110001
"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011110010
"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011110110
"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011111010
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011111100
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011111101
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011111110
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100000101
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100010000
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100010010
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100011001
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100011110
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100100010
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100100110
"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100101001
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100101011
"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100110010
"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100110111
"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101000011
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101000100
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101001000
"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101001010
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101001011
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101010010
"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101011000
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101011001
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101011011
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101011110
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101100011
"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101101000
"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101101010
"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101101011
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101101100
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101101110
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101110000
"[0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101110010
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101111001
"[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101111100
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110000000
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110000101
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110001011
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110001111
"[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110010010
"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110010011
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110010110
"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110011100
