routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",001010110010100010,"[""10001010011010100""]",1,0.000244140625,False,False,,,,1.5187805709062183,0.04708284655690442,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",001010110011011000,"[""110110011010100""]",1,0.000244140625,False,False,,,,4.844275650316007,0.16700269102843548,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",001010110011100110,"[""11001110011010100""]",1,0.000244140625,False,False,,,,3.9919283263584484,0.13626640783331584,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",001010110100001101,"[""101100001011010100""]",1,0.000244140625,False,False,,,,2.739077365712123,0.09108766338802843,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",001010110100111101,"[""101111001011010100""]",1,0.000244140625,False,False,,,,7.237506890494622,0.25330440287988265,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",001010110101010001,"[""100010101011010100""]",1,0.000244140625,False,False,,,,2.731402158776824,0.0908108896746446,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",001010110101100011,"[""110001101011010100""]",1,0.000244140625,False,False,,,,3.9608242603161132,0.13514477190448113,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",001010110110110011,"[""110011011011010100""]",1,0.000244140625,False,False,,,,5.24411926050815,0.1814213512285544,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",001010111001000000,"[""100111010100""]",1,0.000244140625,False,False,,,,6.333870056079618,0.2207185815046706,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",001010111010011010,"[""10110010111010100""]",1,0.000244140625,False,False,,,,6.123439483826758,0.2131302973863561,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",001010111100100101,"[""101001001111010100""]",1,0.000244140625,False,False,,,,6.028168452072948,0.2096947525914479,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",001010111110000100,"[""1000011111010100""]",1,0.000244140625,False,False,,,,6.71840931058044,0.2345853551704796,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",001010111110001010,"[""10100011111010100""]",1,0.000244140625,False,False,,,,6.005068659579018,0.20886175676464655,{},{}
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",001010111110100010,"[""10001011111010100""]",1,0.000244140625,False,False,,,,5.980771089109927,0.20798556816652464,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",001011000000001100,"[""1100000000110100""]",1,0.000244140625,False,False,,,,3.127048548061226,0.10507819494370821,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",001011000000010101,"[""101010000000110100""]",1,0.000244140625,False,False,,,,4.3824745363646445,0.15034979681586733,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",001011000000011000,"[""110000000110100""]",1,0.000244140625,False,False,,,,5.169575001642254,0.17873322939526928,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",001011000000101101,"[""101101000000110100""]",1,0.000244140625,False,False,,,,5.594542698096586,0.19405788297234602,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",001011000001000000,"[""100000110100""]",1,0.000244140625,False,False,,,,3.9522996633182417,0.13483736854896375,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",001011000001000101,"[""101000100000110100""]",1,0.000244140625,False,False,,,,4.398235482462846,0.1509181483423883,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",001011000001001110,"[""11100100000110100""]",1,0.000244140625,False,False,,,,3.6123974381562753,0.12258023960917752,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",001011000001011100,"[""1110100000110100""]",1,0.000244140625,False,False,,,,3.5902728976477736,0.12178241209976064,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",001011000001110010,"[""10011100000110100""]",1,0.000244140625,False,False,,,,3.5433902398975095,0.12009178833049572,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",001011000010001110,"[""11100010000110100""]",1,0.000244140625,False,False,,,,3.5604091172117425,0.12070550179927797,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",001011000010010011,"[""110010010000110100""]",1,0.000244140625,False,False,,,,3.710095013513657,0.12610328738472323,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",001011000010101000,"[""101010000110100""]",1,0.000244140625,False,False,,,,4.282052815669168,0.14672851431813397,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",001011000011010011,"[""110010110000110100""]",1,0.000244140625,False,False,,,,4.9495876613560315,0.17080032106045626,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",001011000011011000,"[""110110000110100""]",1,0.000244140625,False,False,,,,5.636059558094957,0.19555501205390058,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",001011000100110100,"[""1011001000110100""]",1,0.000244140625,False,False,,,,3.4606217721658403,0.11710709536282779,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",001011000100111100,"[""1111001000110100""]",1,0.000244140625,False,False,,,,6.717350605615548,0.2345471774761215,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",001011000101001001,"[""100100101000110100""]",1,0.000244140625,False,False,,,,3.6444018020184803,0.1237343409520209,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",001011000101010010,"[""10010101000110100""]",1,0.000244140625,False,False,,,,3.551287756240007,0.12037657868768721,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",001011000110110000,"[""11011000110100""]",1,0.000244140625,False,False,,,,5.4263717103583735,0.1879935111381921,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",001011000111001110,"[""11100111000110100""]",1,0.000244140625,False,False,,,,8.010562860450513,0.2811813804339593,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",001011001001000000,"[""100100110100""]",1,0.000244140625,False,False,,,,3.219213595600673,0.10840173562042554,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",001011001001101010,"[""10101100100110100""]",1,0.000244140625,False,False,,,,2.8622924931244746,0.0955308932118571,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",001011001011000000,"[""110100110100""]",1,0.000244140625,False,False,,,,4.4178115953950154,0.15162407764377805,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",001011001011011010,"[""10110110100110100""]",1,0.000244140625,False,False,,,,4.202043492686551,0.14384331817763904,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",001011001100001011,"[""110100001100110100""]",1,0.000244140625,False,False,,,,2.915546424058067,0.0974512698663273,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",001011001100010001,"[""100010001100110100""]",1,0.000244140625,False,False,,,,1.660385599127348,0.052189229984083776,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",001011001100101000,"[""101001100110100""]",1,0.000244140625,False,False,,,,3.540219600370837,0.1199774526932945,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",001011001101001101,"[""101100101100110100""]",1,0.000244140625,False,False,,,,4.161996504308226,0.1423991937681288,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",001011001101110010,"[""10011101100110100""]",1,0.000244140625,False,False,,,,3.990816355128686,0.13622630931753227,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",001011001110010010,"[""10010011100110100""]",1,0.000244140625,False,False,,,,2.821182131266058,0.09404842275783236,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",001011001110010111,"[""111010011100110100""]",1,0.000244140625,False,False,,,,7.368183537624821,0.25801670069591065,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",001011001110011010,"[""10110011100110100""]",1,0.000244140625,False,False,,,,4.06211593203077,0.1387974254878504,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]",001011001111101010,"[""10101111100110100""]",1,0.000244140625,False,False,,,,7.26189906834105,0.2541840030909239,{},{}
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",001011001111110101,"[""101011111100110100""]",1,0.000244140625,False,False,,,,8.530577880156443,0.29993351170972204,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",001011010000000001,"[""100000000010110100""]",1,0.000244140625,False,False,,,,3.225447467385776,0.10862653370825122,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",001011010000110001,"[""100011000010110100""]",1,0.000244140625,False,False,,,,3.599818706224248,0.12212664111003148,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",001011010001011110,"[""11110100010110100""]",1,0.000244140625,False,False,,,,4.137047818957656,0.14149952547947792,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",001011010010100100,"[""1001010010110100""]",1,0.000244140625,False,False,,,,1.490249307948602,0.046053987835194654,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",001011010011010001,"[""100010110010110100""]",1,0.000244140625,False,False,,,,2.9388374619730877,0.09829116214631994,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",001011010011110001,"[""100011110010110100""]",1,0.000244140625,False,False,,,,4.0699926145296725,0.13908146456103035,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",001011010100010011,"[""110010001010110100""]",1,0.000244140625,False,False,,,,2.893553241830624,0.09665817923495668,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",001011010100010101,"[""101010001010110100""]",1,0.000244140625,False,False,,,,2.8131447991722194,0.09375859053987876,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",001011010101010100,"[""1010101010110100""]",1,0.000244140625,False,False,,,,2.7405217779781497,0.09113974997668922,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",001011010110000010,"[""10000011010110100""]",1,0.000244140625,False,False,,,,3.5706577506070056,0.12107507519916519,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",001011011001101000,"[""101100110110100""]",1,0.000244140625,False,False,,,,4.86939016702843,0.16790833932025795,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",001011011010010011,"[""110010010110110100""]",1,0.000244140625,False,False,,,,4.348022088730362,0.1491074157377693,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",001011011010010110,"[""11010010110110100""]",1,0.000244140625,False,False,,,,4.171859474455222,0.14275485986229275,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",001011011011010010,"[""10010110110110100""]",1,0.000244140625,False,False,,,,4.253839423161946,0.14571111824305666,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",001011011110001001,"[""100100011110110100""]",1,0.000244140625,False,False,,,,4.148623998636578,0.14191697119313001,{},{}
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",001011011110110011,"[""110011011110110100""]",1,0.000244140625,False,False,,,,6.65968942423569,0.23246787206805442,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",001011100000100111,"[""111001000001110100""]",1,0.000244140625,False,False,,,,6.801770863805386,0.23759143524545448,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",001011100010001001,"[""100100010001110100""]",1,0.000244140625,False,False,,,,1.5679372597262828,0.04885547359055615,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",001011100010110101,"[""101011010001110100""]",1,0.000244140625,False,False,,,,3.9829456828797207,0.13594248697846875,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]",001011100011010101,"[""101010110001110100""]",1,0.000244140625,False,False,,,,4.007243253348811,0.13681867557659066,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",001011100100100001,"[""100001001001110100""]",1,0.000244140625,False,False,,,,1.5467932605809764,0.04809300513744951,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",001011100101110000,"[""11101001110100""]",1,0.000244140625,False,False,,,,4.699343094053417,0.1617763144466497,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",001011100101110010,"[""10011101001110100""]",1,0.000244140625,False,False,,,,3.9592393653594202,0.1350876194047264,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",001011100110111000,"[""111011001110100""]",1,0.000244140625,False,False,,,,7.91053996997875,0.27757448005295027,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",001011101000110001,"[""100011000101110100""]",1,0.000244140625,False,False,,,,4.8632013765994815,0.1676851668999162,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",001011101001011110,"[""11110100101110100""]",1,0.000244140625,False,False,,,,5.318457725786004,0.18410205199084656,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",001011101001100100,"[""1001100101110100""]",1,0.000244140625,False,False,,,,2.8040758188465773,0.09343155631363674,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",001011101001111011,"[""110111100101110100""]",1,0.000244140625,False,False,,,,8.644452831147397,0.3040399277728792,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",001011101010101100,"[""1101010101110100""]",1,0.000244140625,False,False,,,,4.010571334983418,0.13693868869418077,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",001011101011100010,"[""10001110101110100""]",1,0.000244140625,False,False,,,,4.028914982337069,0.1376001743632803,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",001011110000001010,"[""10100000011110100""]",1,0.000244140625,False,False,,,,3.5798127678791687,0.12140521198216919,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",001011110000100011,"[""110001000011110100""]",1,0.000244140625,False,False,,,,4.802478803369368,0.16549546540772253,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",001011110001001100,"[""1100100011110100""]",1,0.000244140625,False,False,,,,2.797868939313342,0.09320773158663964,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",001011110001101110,"[""11101100011110100""]",1,0.000244140625,False,False,,,,5.2784046434770175,0.18265770782963026,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",001011110010000000,"[""10011110100""]",1,0.000244140625,False,False,,,,4.305974604418781,0.14759115194586533,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",001011110011001001,"[""100100110011110100""]",1,0.000244140625,False,False,,,,4.101399027906989,0.14021400336132378,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",001011110011011011,"[""110110110011110100""]",1,0.000244140625,False,False,,,,6.6980197732719,0.233850093176551,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",001011110100000001,"[""100000001011110100""]",1,0.000244140625,False,False,,,,3.5543743621863104,0.12048788401101107,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",001011110100110100,"[""1011001011110100""]",1,0.000244140625,False,False,,,,3.9836819948070534,0.13596903893831225,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",001011110111001010,"[""10100111011110100""]",1,0.000244140625,False,False,,,,7.291225829015206,0.25524154805638594,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",001011110111010000,"[""10111011110100""]",1,0.000244140625,False,False,,,,7.988679906029505,0.2803922646998862,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",001011111001000100,"[""1000100111110100""]",1,0.000244140625,False,False,,,,6.805921133492921,0.23774109708032704,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",001011111010100001,"[""100001010111110100""]",1,0.000244140625,False,False,,,,6.109064822421661,0.21261193632465936,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",001011111100110100,"[""1011001111110100""]",1,0.000244140625,False,False,,,,7.2829353936510035,0.25494258874484405,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",001100000000110011,"[""110011000000001100""]",1,0.000244140625,False,False,,,,4.249596910023367,0.1455581300402183,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",001100000001001001,"[""100100100000001100""]",1,0.000244140625,False,False,,,,1.1920449076794013,0.035300513706658106,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",001100000001010001,"[""100010100000001100""]",1,0.000244140625,False,False,,,,1.0813984711939932,0.03131052029580807,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",001100000001101011,"[""110101100000001100""]",1,0.000244140625,False,False,,,,3.5605622633479923,0.12071102436370881,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",001100000010000010,"[""10000010000001100""]",1,0.000244140625,False,False,,,,1.8233517508277959,0.05806591153055299,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",001100000010010000,"[""10010000001100""]",1,0.000244140625,False,False,,,,1.8026683632416314,0.05732005307542111,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",001100000010100111,"[""111001010000001100""]",1,0.000244140625,False,False,,,,5.483252017633222,0.1900446576408967,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",001100000011111001,"[""100111110000001100""]",1,0.000244140625,False,False,,,,6.7236938508069475,0.2347759196509355,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",001100000100000110,"[""11000001000001100""]",1,0.000244140625,False,False,,,,3.057707268903325,0.10257769645746527,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",001100000100101001,"[""100101001000001100""]",1,0.000244140625,False,False,,,,2.337908842958447,0.07662122584813802,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",001100000101001110,"[""11100101000001100""]",1,0.000244140625,False,False,,,,3.569723782880401,0.12104139562308965,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",001100000101010100,"[""1010101000001100""]",1,0.000244140625,False,False,,,,2.2671778598947,0.07407061359769726,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",001100000110000001,"[""100000011000001100""]",1,0.000244140625,False,False,,,,3.024980055940074,0.10139752863438244,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",001100001000110011,"[""110011000100001100""]",1,0.000244140625,False,False,,,,3.5172025940366067,0.11914744219744645,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]",001100001001110001,"[""100011100100001100""]",1,0.000244140625,False,False,,,,1.525622024375529,0.04732955449554452,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",001100001001110111,"[""111011100100001100""]",1,0.000244140625,False,False,,,,5.990350349488836,0.20833100347385788,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",001100001011011001,"[""100110110100001100""]",1,0.000244140625,False,False,,,,2.806784149309393,0.09352922073957118,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",001100001011110000,"[""11110100001100""]",1,0.000244140625,False,False,,,,3.4411323708637047,0.11640429294779304,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",001100001100000001,"[""100000001100001100""]",1,0.000244140625,False,False,,,,1.1371646737241796,0.03332149134658308,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",001100001100000011,"[""110000001100001100""]",1,0.000244140625,False,False,,,,2.3132691275394786,0.07573269924674247,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",001100001100001100,"[""1100001100001100""]",1,0.000244140625,True,False,"[2, 0, 2, 0, 2, 0]",0.36068513914913414,0.5986838983775702,0.3606851391491345,0.005321057486944834,"{""degradation"": 0.33432875117090544, ""nominal"": 0.37172008634324816, ""surge"": 0.37600657993324893}","{""degradation"": 0.5986838983775702, ""nominal"": 0.36389595639762845, ""surge"": 0.5059664203508252}"
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",001100001100100101,"[""101001001100001100""]",1,0.000244140625,False,False,,,,1.6461517112866515,0.051675945322605804,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",001100001101011101,"[""101110101100001100""]",1,0.000244140625,False,False,,,,4.063391063490076,0.1388434076837729,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",001100001110101110,"[""11101011100001100""]",1,0.000244140625,False,False,,,,3.9801414652771765,0.13584136479042416,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",001100001111011100,"[""1110111100001100""]",1,0.000244140625,False,False,,,,5.963106377293257,0.20734856542163846,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",001100010000010010,"[""10010000010001100""]",1,0.000244140625,False,False,,,,1.078284849030725,0.03119824074745628,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",001100010000101001,"[""100101000010001100""]",1,0.000244140625,False,False,,,,2.3243242149500043,0.07613135398272385,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",001100010001010000,"[""10100010001100""]",1,0.000244140625,False,False,,,,1.0686610477542706,0.03085119926198153,{},{}
